,sigma,sigma.err,ampl,ampl.err,fval,chi2,chi2dof,filename,humidity,filter,obsmjd,ccdid,amp_id,gain,readnoi,darkcur,magzp,magzpunc,magzprms,clrcoeff,clrcounc,zpclrcov,zpmed,zpavg,zprmsall,clrmed,clravg,clrrms,qid,rcid,seeing,maglim,status,filterid,fieldid,moonalt,moonillf,target_x,target_y,data_hasnan,F0,F0.err,Fratio,Fratio.err,upper_limit,mag,mag_err
136,7.395123999047037,0.2100015343470929,-46.29022128056265,32.01111521690598,4274.669375666796,623.8219604492188,1.0013193586664828,ztf_20180830326898_001589_zr_c05_o.fits,38.0,ZTF_r,58360.3269097,5,2,6.2,10.0,1.0,26.273483000000002,1.6497999999999999e-06,0.016738,0.08277799999999999,4.7495e-06,-2.68e-06,26.319000000000003,26.320177,0.021908,0.516,0.564,0.17076,3,18,2.204,20.52,1,2,1589,40.2165,-0.861416,1296.6755956472025,541.1116179283448,False,32314184478.95347,49102.11275975068,-1.4325047042642189e-09,9.906211694072737e-10,20.52,99.0,99.0
137,5.912422919816133,0.16502880915280232,22.359700878238897,31.599592425395198,3995.083526993506,625.0906982421875,1.0033558559264646,ztf_20180901249664_000543_zg_c14_o.fits,6.0,ZTF_g,58362.2497569,14,3,6.2,10.0,1.0,26.315812,2.2422e-06,0.019983,-0.023282,6.6127e-06,-3.68e-06,26.304001,26.302852,0.020375,0.509,0.557,0.170882,4,55,2.6689999999999996,20.84,1,1,543,4.4116599999999995,-0.6986060000000001,1588.7040152562265,1387.567392291127,False,33598879948.48833,69386.47554567187,6.65489472045478e-10,9.404954115695353e-10,20.84,99.0,99.0
138,6.31814013929954,0.18201410060338474,353.08685152254844,32.04708376363338,4077.943664249336,623.8970947265625,1.0014399594326846,ztf_20180901272812_000543_zi_c14_o.fits,8.0,ZTF_i,58362.2728472,14,3,6.2,10.0,1.0,25.725538,2.3341599999999997e-05,0.07541,0.1521,0.0004026775,-9.102e-05,25.757998999999998,25.759917,0.07645700000000001,0.2,0.226,0.08291799999999999,4,55,3.873,20.19,1,3,543,11.1211,-0.6963630000000001,1593.8465977538974,1394.5154864679062,False,19508110189.815872,419393.31378200196,1.809949031899953e-08,1.6427570046922448e-09,,19.355834136689282,0.09854425313524415
139,6.840881858674197,0.195368865652918,-34.391889810386665,26.50073128617774,4177.252076566659,623.833740234375,1.0013382668288524,ztf_20180901329363_000543_zr_c14_o.fits,9.0,ZTF_r,58362.32936340001,14,3,6.2,10.0,1.0,26.256147,1.0436e-06,0.013478,0.070222,3.0938999999999997e-06,-1.72e-06,26.294001,26.295189,0.017906000000000002,0.51,0.556,0.16788699999999998,4,55,2.025,21.1,1,2,543,27.7407,-0.6908489999999999,1598.0325241102707,1382.2993541414212,False,31802319765.232246,30568.10739252257,-1.0814270802969995e-09,8.33295542017981e-10,21.1,99.0,99.0
140,9.216025100233168,0.2585872871985787,-19.04351008767191,33.96209810923703,4549.718200047879,623.68212890625,1.001094909961878,ztf_20180901362396_001589_zr_c05_o.fits,24.0,ZTF_r,58362.36239580001,5,2,6.2,10.0,1.0,26.272296,1.2187999999999999e-06,0.014427,0.077941,3.5074e-06,-1.98e-06,26.315001000000002,26.316257,0.01966,0.516,0.564,0.17135799999999998,3,18,2.102,20.96,1,2,1589,37.4046,-0.687628,1298.3804054151533,526.1539733048996,False,32278875738.899483,36234.854818472995,-5.899681959716599e-10,1.052146251435759e-09,20.96,99.0,99.0
141,6.5178178131069515,0.18201007250175147,27.93174094791699,30.597940650912424,4116.9514804113505,623.954345703125,1.0015318550611958,ztf_20180902369907_001589_zg_c05_o.fits,18.0,ZTF_g,58363.369919000004,5,2,6.2,10.0,1.0,26.171757999999997,3.0956e-06,0.023258,-0.039533,8.8649e-06,-5.01e-06,26.151999999999997,26.149433,0.024253999999999998,0.516,0.565,0.173977,3,18,2.374,20.6,1,1,1589,31.2836,-0.583304,1297.6142563744859,522.2284412021023,False,29424100821.234604,83892.61231507426,9.492810372563494e-10,1.0398938216298635e-09,20.6,99.0,99.0
142,4.594022876209885,0.13352862706080246,-38.70076325511602,16.81307201997846,3679.567755468363,623.9173583984375,1.0014724853907504,ztf_20180904205949_000543_zr_c14_o.fits,57.0,ZTF_r,58365.2060648,14,3,6.2,10.0,1.0,26.196203,1.8151e-06,0.01766,0.07102699999999999,5.3994e-06,-3e-06,26.235001,26.235644,0.021263999999999998,0.509,0.555,0.16676,4,55,1.5630000000000002,21.6,1,2,543,-27.7635,-0.379449,1580.6778885227686,1385.5829581483636,False,30094088929.564514,50310.3613720067,-1.2859921875586766e-09,5.586835361407382e-10,21.6,99.0,99.0
143,3.901224123907264,0.11151048588549037,-8.38935183266258,18.101645794982687,3475.250390181356,623.9591674804688,1.0015395946716994,ztf_20180904276944_000543_zg_c14_o.fits,51.0,ZTF_g,58365.276979199996,14,3,6.2,10.0,1.0,26.260245,1.6472999999999999e-06,0.017098,-0.034591000000000004,4.86e-06,-2.71e-06,26.242001000000002,26.240990000000004,0.018087,0.51,0.557,0.170587,4,55,2.303,21.4,1,1,543,-12.8495,-0.371587,1593.5651196780655,1391.8961363572296,False,31922581175.364334,48433.5584829211,-2.6280305425730764e-10,5.670483127773131e-10,21.4,99.0,99.0
144,5.764783154339777,0.1604181052414989,-78.66454984837472,24.362833297396058,3963.1482092851593,623.6641235351562,1.0010660088846808,ztf_20180905274641_000543_zi_c14_o.fits,31.0,ZTF_i,58366.27467590001,14,3,6.2,10.0,1.0,25.53225,1.3902e-06,0.018837,0.193081,2.3705500000000002e-05,-5.38e-06,25.573999,25.57605,0.024955,0.2,0.22699999999999998,0.084772,4,55,2.141,20.3,1,3,543,-21.9531,-0.26395100000000005,1593.4866408106755,1391.9419855596952,False,16326759670.75261,20905.134410007642,-4.818136080565492e-09,1.4922026041240323e-09,20.3,99.0,99.0
145,3.9976791658326163,0.10903587921649743,-57.91954380611866,19.99740934584842,3505.7521422840077,623.9122924804688,1.001464353901234,ztf_20180907252049_000543_zg_c14_o.fits,34.0,ZTF_g,58368.2520602,14,3,6.2,10.0,1.0,26.290228000000003,1.9114e-06,0.01852,-0.032475,5.6193e-06,-3.13e-06,26.273001,26.272126,0.01934,0.51,0.557,0.171592,4,55,2.494,21.39,1,1,543,-38.6357,-0.0890286,1597.706411427697,1390.1602994019627,False,32816419896.842342,57772.140890150964,-1.7649562014438933e-09,6.09372058529534e-10,21.39,99.0,99.0
146,5.219219708827122,0.1450605213467449,79.9084065814392,22.10133920380753,3839.0843738211297,623.89404296875,1.001435060945024,ztf_20180907276319_000543_zr_c14_o.fits,33.0,ZTF_r,58368.276365699996,14,3,6.2,10.0,1.0,26.221827,1.2779999999999999e-06,0.014946000000000001,0.074932,3.7766000000000004e-06,-2.1000000000000002e-06,26.261999,26.263543,0.019576,0.51,0.557,0.168715,4,55,2.245,21.25,1,2,543,-37.0033,-0.087367,1597.1899276934696,1390.2750040005953,False,30812774101.76849,36269.146344652436,2.5933532085594616e-09,7.172784615566041e-10,21.25,99.0,99.0
147,5.949753134027393,0.16487605793172666,-159.87597733104747,23.581455880285148,4002.736908249502,623.7857666015625,1.001261262602829,ztf_20180909332280_000543_zi_c14_o.fits,18.0,ZTF_i,58370.3322801,14,3,6.2,10.0,1.0,25.542966,1.1598e-06,0.017200999999999998,0.180257,1.9787e-05,-4.49e-06,25.583000000000002,25.583853,0.022991,0.2,0.22699999999999998,0.084627,4,55,2.351,20.32,1,3,543,-46.3896,-0.00253467,1599.5526332973197,1384.720708210174,False,16488699377.209393,17613.480561742563,-9.696093892767998e-09,1.4301586402562323e-09,20.32,99.0,99.0
148,3.5951135727763184,0.10351010450723047,49.7581839117731,15.630158793639936,3373.2310563510905,624.1068725585938,1.0017766814744682,ztf_20180910252581_000543_zg_c14_o.fits,5.0,ZTF_g,58371.25258099999,14,3,6.2,10.0,1.0,26.308149,1.7078e-06,0.017369,-0.034950999999999996,5.0567e-06,-2.81e-06,26.290001,26.288724,0.018356,0.509,0.556,0.169853,4,55,1.989,21.67,1,1,543,-40.6176,0.00363047,1594.374211148427,1391.9744925836883,False,33362577834.450615,52477.397526195135,1.4914370273987694e-09,4.684937378458807e-10,21.67,99.0,99.0
149,5.047713580794352,0.13687224248697466,54.859725668951384,20.20530458222752,3797.411514540288,624.023681640625,1.0016431487008426,ztf_20180910295810_000543_zr_c14_o.fits,7.0,ZTF_r,58371.2958102,14,3,6.2,10.0,1.0,26.238813,1.0427e-06,0.013437000000000001,0.074811,3.0916e-06,-1.72e-06,26.278999,26.280406,0.018386000000000003,0.51,0.556,0.167761,4,55,1.82,21.37,1,2,543,-48.1207,0.00426531,1594.931004310878,1388.123956377394,False,31298620769.935658,30058.012004934528,1.7527841265659758e-09,6.4556533435827e-10,21.37,99.0,99.0
150,5.651100932495545,0.15742062577243213,46.85613867969102,22.901735950806646,3938.726105577861,624.1766357421875,1.0018886609023876,ztf_20180913168252_000543_zr_c14_o.fits,3.0,ZTF_r,58374.16826390001,14,3,6.2,10.0,1.0,26.238282,1.2975e-06,0.015028999999999999,0.072611,3.8431e-06,-2.14e-06,26.276999999999997,26.278674,0.01935,0.51,0.556,0.167853,4,55,1.824,21.23,1,2,543,1.9091900000000002,0.148473,1587.7439712810105,1412.7069250793775,False,31283317324.991936,37384.867568471054,1.4977995521676375e-09,7.320750453974115e-10,21.23,99.0,99.0
151,4.7570832234792855,0.13248138860780914,-22.36701186741539,21.857268091284197,3723.2440883482823,623.9898681640625,1.0015888734575642,ztf_20180913268472_000543_zg_c14_o.fits,3.0,ZTF_g,58374.2685069,14,3,6.2,10.0,1.0,26.320977000000003,1.6212e-06,0.016944,-0.052935,4.8106e-06,-2.67e-06,26.294001,26.291583000000003,0.019169,0.508,0.555,0.169345,4,55,2.289,21.35,1,1,543,-27.2017,0.15637,1601.90292878682,1411.3750641705165,False,33759095332.62286,50408.41883451837,-6.625477266803766e-10,6.474482765593573e-10,21.35,99.0,99.0
152,6.6448991878987025,0.18822086971147967,-154.0221140527401,26.9451574213486,4141.3000479085795,624.2035522460938,1.0019318655635534,ztf_20180913311262_000543_zi_c14_o.fits,3.0,ZTF_i,58374.31127309999,14,3,6.2,10.0,1.0,25.552746,1.1704e-06,0.017033,0.192644,2.01232e-05,-4.56e-06,25.594998999999998,25.596357,0.023382,0.2,0.226,0.08315499999999999,4,55,2.267,20.2,1,3,543,-39.3693,0.159799,1604.8393204471686,1400.300295621034,False,16637895797.4837,17935.28958142548,-9.257307289785663e-09,1.6195051195076781e-09,20.2,99.0,99.0
153,4.4072209669488585,0.12276975526318125,4.52009175677789,17.456001975381795,3627.6863530360943,623.891357421875,1.0014307502758828,ztf_20180916255613_000543_zg_c14_o.fits,17.0,ZTF_g,58377.255613400004,14,3,6.2,10.0,1.0,26.279279,1.5056e-06,0.016218,-0.045973,4.4709e-06,-2.48e-06,26.256001,26.253746000000003,0.017968,0.509,0.555,0.168256,4,55,1.829,21.57,1,1,543,0.246403,0.431903,1599.7883044441508,1389.710454386775,False,32487148977.661137,45050.21688179122,1.391347624836517e-10,5.37320218138749e-10,21.57,99.0,99.0
154,5.87466556432796,0.1634195806747677,-9.827526011856028,22.471516069472415,3986.922126460747,623.8386840820312,1.0013462023788624,ztf_20180916275833_000543_zr_c14_o.fits,10.0,ZTF_r,58377.2758449,14,3,6.2,10.0,1.0,26.221061,1.0517e-06,0.013587,0.07384500000000001,3.1141000000000004e-06,-1.73e-06,26.261,26.262128000000004,0.018430000000000002,0.51,0.556,0.16862,4,55,1.892,21.22,1,2,543,-5.24374,0.433899,1598.3994237744541,1386.7086384062775,False,30791042984.336826,29825.78987852857,-3.191683379109703e-10,7.298069143323765e-10,21.22,99.0,99.0
155,5.602215358983549,0.15839375915511975,-203.22697119775574,19.5568606937564,3927.5741431763054,623.8767700195312,1.0014073355048656,ztf_20180917363762_000543_zi_c14_o.fits,8.0,ZTF_i,58378.36376159999,14,3,6.2,10.0,1.0,25.512766,1.1278e-06,0.016758000000000002,0.188412,1.94691e-05,-4.4e-06,25.552999,25.555310000000002,0.022959999999999998,0.2,0.226,0.083297,4,55,1.82,20.44,1,3,543,-21.1042,0.539925,1602.2752843464193,1348.6605679663605,False,16036382260.00329,16657.666782752916,-1.2672868973984788e-08,1.2195307132128513e-09,20.44,99.0,99.0
156,8.432934073986043,0.24389003216168065,-54.121629448113715,38.598815244902156,4438.8076639469955,623.822265625,1.0013198485152488,ztf_20180919168854_000543_zg_c14_o.fits,3.0,ZTF_g,58380.1688657,14,3,6.2,10.0,1.0,26.380946,3.9081e-06,0.025776999999999998,-0.132956,1.15686e-05,-6.44e-06,26.311001,26.306967999999998,0.034109,0.51,0.556,0.16800199999999998,4,55,3.2680000000000002,20.57,1,1,543,34.4822,0.705561,1614.2901788459135,1265.9695150513112,False,35676184399.802185,128416.18032248174,-1.5170240416296819e-09,1.0819210600786048e-09,20.57,99.0,99.0
157,8.490953088269602,0.2368762775626903,-144.6153871207489,43.057194460838545,4447.281524580993,623.6876220703125,1.001103727239667,ztf_20180919246539_000543_zr_c14_o.fits,0.0,ZTF_r,58380.2465394,14,3,6.2,10.0,1.0,26.291660999999998,6.3097e-06,0.025131,0.035156,1.89782e-05,-1.049e-05,26.309,26.311096999999997,0.025782,0.511,0.5529999999999999,0.163691,4,55,4.769,20.31,1,2,543,24.7125,0.7122149999999999,1588.40865631028,1278.4921369094768,False,32859760974.128548,190962.80745712738,-4.400987190217507e-09,1.3103319437697912e-09,20.31,99.0,99.0
158,9.542943622780065,0.26635444947644205,-0.23797677057271616,36.9902296168451,4593.4214422457235,623.84033203125,1.001348847562199,ztf_20180920238102_001589_zg_c05_o.fits,43.0,ZTF_g,58381.23811340001,5,2,6.2,10.0,1.0,26.233572,3.5872e-06,0.025187,-0.045453,1.01896e-05,-5.77e-06,26.209,26.207819,0.026429,0.517,0.5670000000000001,0.176127,3,18,1.97,20.51,1,1,1589,32.3266,0.792788,1260.2170650441865,421.9473868670616,False,31147902027.647495,102910.59067931528,-7.640218283770227e-12,1.1875672905357107e-09,20.51,99.0,99.0
159,13.139030009455409,0.36012126480600165,21.445877507196432,51.219728124139024,4993.101872318221,623.7444458007812,1.0011949370799056,ztf_20180922231875_000543_zg_c14_o.fits,24.0,ZTF_g,58383.231875,14,3,6.2,10.0,1.0,26.265705,3.7700999999999997e-06,0.025668,-0.050123,1.11449e-05,-6.2e-06,26.24,26.237828000000004,0.027048000000000003,0.509,0.556,0.17015,4,55,2.062,20.11,1,1,543,41.5895,0.922175,1572.7688429475827,1286.5483343932092,False,32083519242.205936,111406.50497326515,6.684390619774758e-10,1.5964498076885997e-09,20.11,99.0,99.0
160,14.586397369451351,0.4144364590234149,-40.13669400934037,51.504113235078925,5123.660912378582,623.640869140625,1.0010286824087078,ztf_20180922312083_000543_zr_c14_o.fits,27.0,ZTF_r,58383.3120949,14,3,6.2,10.0,1.0,26.194209,1.8112000000000001e-06,0.017551,0.062703,5.3637e-06,-2.98e-06,26.229,26.229087,0.020474000000000003,0.509,0.556,0.16811800000000002,4,55,1.936,20.2,1,2,543,35.6624,0.9262450000000001,1550.4383687749182,1279.4111528383694,False,30038870596.11179,50110.14847367814,-1.3361585576568127e-09,1.7145822134134797e-09,20.2,99.0,99.0
161,14.995402785785485,0.4319170299106575,11.689759977439987,49.801847901069564,5158.3311478895475,623.716064453125,1.001149381144663,ztf_20180925186863_000543_zg_c14_o.fits,53.0,ZTF_g,58386.18688659999,14,3,6.2,10.0,1.0,26.307969,3.5077999999999997e-06,0.024879,-0.064981,1.0325999999999999e-05,-5.75e-06,26.273001,26.271769,0.027256,0.509,0.557,0.17132999999999998,4,55,1.69,20.34,1,1,543,29.8307,-0.999927,1617.066321463371,1290.060666326993,False,33357047240.35546,107770.05482264938,3.5044348779461744e-10,1.492993295906403e-09,20.34,99.0,99.0
162,12.362553709549475,0.35225171875058353,-62.17211650764557,44.15896785749938,4917.0562095864225,623.854248046875,1.0013711846659308,ztf_20180925229340_000543_zr_c14_o.fits,27.0,ZTF_r,58386.2294329,14,3,6.2,10.0,1.0,26.236210999999997,2.0133000000000003e-06,0.018497,0.06990700000000001,5.975599999999999e-06,-3.32e-06,26.274,26.275058,0.021899000000000002,0.51,0.556,0.167694,4,55,1.784,20.35,1,2,543,40.4088,-0.9998360000000001,1588.6241556388975,1292.5732060368566,False,31223702476.471737,57898.66812987465,-1.9911833503568213e-09,1.4142771149874156e-09,20.35,99.0,99.0
163,12.128895547147437,0.34632552747843937,78.0747491737664,50.688104129946424,4893.178744755199,623.8079833984375,1.0012969235929976,ztf_20180926259907_001589_zg_c05_o.fits,24.0,ZTF_g,58387.259919000004,5,2,6.2,10.0,1.0,26.246807,4.2789e-06,0.027611,-0.04099,1.21366e-05,-6.88e-06,26.225,26.223574,0.028547000000000003,0.516,0.5670000000000001,0.176869,3,18,2.266,20.07,1,1,1589,43.7768,-0.98619,1254.81570370753,418.6593497713784,False,31529915003.221928,124259.79046847855,2.4762118504216783e-09,1.6076194346131503e-09,20.07,99.0,99.0
164,8.034423535673751,0.2230197579623968,-149.89764086280113,27.541341380617162,4378.203058265252,623.7068481445312,1.0011345877119282,ztf_20180926304896_000543_zi_c14_o.fits,29.0,ZTF_i,58387.3049074,14,3,6.2,10.0,1.0,25.51444,1.4788e-06,0.019518999999999998,0.18493800000000002,2.50248e-05,-5.68e-06,25.554001,25.55645,0.025246,0.2,0.22699999999999998,0.086579,4,55,1.756,20.07,1,3,543,53.3177,-0.985086,1545.7819328370974,1258.1630703773649,False,16061126400.715609,21875.657841463726,-9.33294696293047e-09,1.7147826805065667e-09,20.07,99.0,99.0
165,5.083445625300454,0.14595047798184607,-67.01267371531421,23.061685366882877,3806.071620805834,623.8283081054688,1.0013295475208166,ztf_20180928146933_000543_zg_c14_o.fits,33.0,ZTF_g,58389.1469329,14,3,6.2,10.0,1.0,26.264035999999997,3.2154e-06,0.023734,-0.025314,9.4982e-06,-5.28e-06,26.25,26.249956,0.024125,0.509,0.556,0.170716,4,55,2.282,21.16,1,1,543,-1.37345,-0.904017,1612.7535798589795,1280.9582554244105,False,32034238157.372147,94869.16704058925,-2.091907832679091e-09,7.199074082687222e-10,21.16,99.0,99.0
166,4.9663179558737,0.1383562451585612,26.179967663839143,21.162154740693566,3776.927199535064,623.8924560546875,1.0014325137314406,ztf_20181006106725_000543_zg_c14_o.fits,83.0,ZTF_g,58397.1067245,14,3,6.2,10.0,1.0,26.222873,2.0875999999999997e-06,0.019193,-0.025844,6.2452e-06,-3.46e-06,26.209999,26.208575,0.019677,0.505,0.5529999999999999,0.167796,4,55,2.068,21.19,1,1,543,-31.5631,-0.12160599999999999,1602.1557199834622,1480.1653508186319,False,30842473481.646122,59302.3861211554,8.48828407988044e-10,6.861367572658107e-10,21.19,99.0,99.0
167,4.17754773878599,0.02856055714553058,-34.25812575403513,15.877018882099495,3560.9669102445923,625.138427734375,1.0034324682734752,ztf_20181009145058_000543_zg_c14_o.fits,48.0,ZTF_g,58400.1450579,14,3,6.2,10.0,1.0,26.274664,1.5422999999999998e-06,0.016447999999999997,-0.072027,4.5873e-06,-2.55e-06,26.237,26.234686,0.020408000000000003,0.508,0.555,0.167739,4,55,2.056,21.66,1,1,543,-24.0942,-2.9338299999999997e-06,1598.3896281875013,1452.8728778077764,False,32349353072.385124,45952.60526902495,-1.059004972290448e-09,4.907986520363345e-10,21.66,99.0,99.0
168,5.294580359865064,0.14729741545129146,83.1275374134446,20.318808371641172,3857.106983280269,624.07861328125,1.001731321478732,ztf_20181009148414_000543_zr_c14_o.fits,48.0,ZTF_r,58400.148449099994,14,3,6.2,10.0,1.0,26.169864999999998,2.4397e-06,0.020495,0.077309,7.294e-06,-4.04e-06,26.211,26.212699,0.024173,0.508,0.5539999999999999,0.165796,4,55,1.9609999999999999,21.28,1,2,543,-25.0516,-1.8134200000000002e-06,1623.358997390322,1465.312966373526,False,29372844085.010696,66002.15356193688,2.8300813218106296e-09,6.917548846714741e-10,21.28,99.0,99.0
169,5.348975226472186,0.1556487798709726,-215.36327740116118,19.11012988176897,3863.6436694773297,622.9742431640625,0.9999586567641452,ztf_20181009238843_000543_zi_c14_o.fits,45.0,ZTF_i,58400.2388426,14,3,6.2,10.0,1.0,25.518964999999998,1.4985e-06,0.019163,0.195051,2.59627e-05,-5.86e-06,25.561001,25.563013,0.024955,0.2,0.226,0.081953,4,55,1.435,20.7,1,3,543,-48.3955,8.15269e-05,1617.7439691085012,1459.9579507766553,True,16128203701.464033,22259.654915005627,-1.3353209160026399e-08,1.1848889211602569e-09,20.7,99.0,99.0
170,7.697395785847188,0.21862119133297284,-33.366565967499966,30.681665000383006,4324.738460129514,623.8267822265625,1.0013270982769864,ztf_20181101123183_000543_zr_c14_o.fits,13.0,ZTF_r,58423.1231829,14,3,6.2,10.0,1.0,26.047469,1.5581e-06,0.016205,0.064635,4.6230000000000005e-06,-2.57e-06,26.083000000000002,26.083404,0.019477,0.51,0.556,0.167159,4,55,2.0980000000000003,20.62,1,2,543,-38.6804,-0.451854,1595.6667312292307,1279.3109650630029,False,26241436176.21501,37658.11762284283,-1.271522097473579e-09,1.1692067764275013e-09,20.62,99.0,99.0
171,10.683323448326734,0.29093013396065953,-35.566303462373426,54.785842378970344,4734.435973002246,623.71484375,1.0011474217495988,ztf_20181102214144_000543_zi_c14_o.fits,28.0,ZTF_i,58424.2141551,14,3,6.2,10.0,1.0,24.622907,9.242e-06,0.045611,0.16379200000000002,0.0001464485,-3.433e-05,24.66,24.661306,0.047945999999999996,0.207,0.23399999999999999,0.090251,4,55,3.4819999999999998,18.31,1,3,543,-36.0067,-0.329937,1601.5554517501762,1463.371341141318,False,7065823746.962464,60145.68067569835,-5.033567880555054e-09,7.753638406754596e-09,18.31,99.0,99.0
172,10.590609096560387,0.288741200341342,18.882473194088124,36.0562298196276,4723.803364436197,623.9718017578125,1.001559874410614,ztf_20181104107512_000543_zr_c14_o.fits,24.0,ZTF_r,58426.1075347,14,3,6.2,10.0,1.0,25.28207,6.8703999999999995e-06,0.034579,0.06055599999999999,2.04761e-05,-1.136e-05,25.316,25.315657,0.036029000000000005,0.508,0.555,0.167036,4,55,1.9180000000000001,19.86,1,2,543,-40.9293,-0.148652,1615.389232616248,1472.3995229757745,False,12966656318.104935,82051.34467976402,1.4562330280724046e-09,2.7806883235951435e-09,19.86,99.0,99.0
