,sigma,sigma.err,ampl,ampl.err,fval,chi2,chi2dof,filename,humidity,filter,obsmjd,ccdid,amp_id,gain,readnoi,darkcur,magzp,magzpunc,magzprms,clrcoeff,clrcounc,zpclrcov,zpmed,zpavg,zprmsall,clrmed,clravg,clrrms,qid,rcid,seeing,maglim,status,filterid,fieldid,moonalt,moonillf,target_x,target_y,data_hasnan,F0,F0.err,Fratio,Fratio.err,upper_limit,mag,mag_err
150,33.06992933482429,0.9265218974191158,2648.2838841452544,119.99006152840464,6146.799759919389,623.5154418945312,1.0008273545658608,ztf_20200507315718_000480_zr_c12_o.fits,1.0,ZTF_r,58976.3157176,12,3,6.3,8.9,1.0,26.320451000000002,1.87926e-05,0.045962,0.120719,3.79955e-05,-2.428e-05,26.389,26.397598,0.058039999999999994,0.532,0.639,0.293597,4,47,1.6680000000000001,19.51,1,2,480,42.7886,0.999734,1178.8859781964481,2316.8184606231475,False,33742744230.596306,584040.4809648641,7.84845437006252e-08,3.5560258366615527e-09,,17.76303965579467,0.04919320179328519
151,15.62214628184398,0.4425859643248377,303.16720894224363,53.37799546464694,5209.59933409225,623.7975463867188,1.0012801707651986,ztf_20200510272280_000480_zg_c12_o.fits,25.0,ZTF_g,58979.27232640001,12,3,6.3,8.9,1.0,26.214973999999998,1.20072e-05,0.036524,-0.0389,2.70334e-05,-1.639e-05,26.191999,26.191388,0.038076,0.51,0.606,0.276597,4,47,1.699,20.73,1,1,480,9.6668,-0.893492,1194.8649100518387,2266.434500466157,False,30618901100.82496,338615.6487060562,9.901309258093376e-09,1.743302132044955e-09,,20.010768436240916,0.19116322814036832
152,18.137969113900454,0.4935137550363869,2461.668733094783,61.034681169318524,5378.801649827976,621.6402587890625,0.9978174298379816,ztf_20200510316644_000480_zr_c12_o.fits,26.0,ZTF_r,58979.3166782,12,3,6.3,8.9,1.0,26.245715,5.561599999999999e-06,0.0258,0.10482000000000001,1.11576e-05,-7.16e-06,26.305999999999997,26.313015999999998,0.04016,0.535,0.642,0.293615,4,47,1.4509999999999998,20.74,1,2,480,19.095,-0.890385,1202.3502700361164,2246.3136268000712,True,31498219128.86103,161347.19901515916,7.815263215434352e-08,1.9377185174247186e-09,,17.767640976266286,0.02691977341010563
153,12.940134745499833,0.3656994360276805,1949.6435892501852,56.24586879547707,4974.033338574764,623.7386474609375,1.0011856299533508,ztf_20200516273333_000480_zr_c12_o.fits,45.0,ZTF_r,58985.27333330001,12,3,6.3,8.9,1.0,26.278624,3.8377e-06,0.02141,0.108775,7.6984e-06,-4.95e-06,26.339001,26.348504,0.038387,0.535,0.642,0.292914,4,47,2.302,21.18,1,2,480,-41.1412,-0.340206,1188.3172593250783,2295.199273099519,False,32467556128.878956,114761.52274350674,6.004897878704315e-08,1.7323715094039361e-09,,18.053735934887627,0.031322738635102085
154,12.76025342950655,0.3568532890015436,2774.6647893545173,52.06081505878067,4917.0168489655825,618.8819580078125,0.9933899807509028,ztf_20200522291493_000480_zr_c12_o.fits,23.0,ZTF_r,58991.2914931,12,3,6.3,8.9,1.0,26.296546999999997,4.6191e-06,0.023625,0.108802,9.3112e-06,-5.96e-06,26.358,26.366211,0.039719,0.535,0.64,0.29346700000000003,4,47,1.974,21.33,1,2,480,-40.3183,-0.001963,1188.200484206703,2261.392050027157,True,33007968790.67372,140427.39661146904,8.40604524001637e-08,1.577219632241283e-09,,17.688520692548856,0.02037158269655385
155,7.398818998198387,0.2092011174307,483.5107096869086,32.99379562824264,4275.330438083413,623.906005859375,1.0014542630166532,ztf_20200522313021_000480_zg_c12_o.fits,23.0,ZTF_g,58991.313553199994,12,3,6.3,8.9,1.0,26.323234000000003,7.6758e-06,0.030514999999999997,-0.052779,1.56494e-05,-9.96e-06,26.295,26.289631,0.03418,0.532,0.637,0.291759,4,47,2.404,21.41,1,1,480,-40.6238,-0.0017733,1166.8651841800904,2263.330407698924,False,33829345848.422047,239162.41507407805,1.4292641420066412e-08,9.75301028673396e-10,,19.612218754798285,0.07408844917090435
156,7.05630679661436,0.19961894833267646,263.25082927807756,27.753371478904608,4209.277736516716,622.8362426757812,0.9997371471521368,ztf_20200525271123_000480_zg_c12_o.fits,55.0,ZTF_g,58994.271122699996,12,3,6.3,8.9,1.0,26.304204,4.68e-06,0.023795,-0.068561,9.476e-06,-6.06e-06,26.267,26.260363,0.031076,0.535,0.639,0.291536,4,47,1.766,21.88,1,1,480,-16.3566,0.0650033,1162.0210234554359,2254.870348436262,True,33241575562.019363,143285.7934998191,7.91932466579167e-09,8.348994003103718e-10,,20.25327963012517,0.11446436969094805
157,10.47402051203569,0.28935476233914725,1878.6551772010291,38.34455870705089,4702.204540911684,622.7499389648438,0.9995986179210976,ztf_20200525312234_000480_zr_c12_o.fits,54.0,ZTF_r,58994.3122338,12,3,6.3,8.9,1.0,26.283003000000004,3.9478e-06,0.021814,0.11140699999999999,7.9918e-06,-5.11e-06,26.344998999999998,26.354244,0.039135,0.535,0.639,0.291648,4,47,1.6869999999999998,21.64,1,2,480,-24.1807,0.0671258,1181.4940477610733,2254.392299359764,True,32598768964.049843,118531.02029046285,5.762963562436433e-08,1.1762578935966437e-09,,18.098385315823123,0.022160573589857714
158,12.482580913729,0.3564130057983999,2224.725640929776,47.37565337545064,4913.234740091276,621.699462890625,0.9979124604985956,ztf_20200529297025_000480_zr_c12_o.fits,1.0,ZTF_r,58998.2970255,12,3,6.3,8.9,1.0,26.291190999999998,3.378e-06,0.020162,0.116862,6.7915999999999995e-06,-4.35e-06,26.357,26.366077,0.039889,0.535,0.6409999999999999,0.294521,4,47,1.834,21.53,1,2,480,11.2351,0.406132,1222.7209843472535,2266.1301937545954,True,32845539522.077915,102190.78264070243,6.773296080079226e-08,1.4423770950464184e-09,,17.922999849322302,0.023120811706601737
159,6.4911632003607975,0.1814236263051167,130.1780774954772,29.166408725260332,4105.101542660412,622.871826171875,0.9997942635182584,ztf_20200529354039_000480_zg_c12_o.fits,1.0,ZTF_g,58998.35403940001,12,3,6.3,8.9,1.0,26.274295000000002,5.203099999999999e-06,0.025296000000000003,-0.031734,1.06252e-05,-6.75e-06,26.256999999999998,26.25413,0.026951999999999997,0.53,0.635,0.293102,4,47,2.356,21.53,1,1,480,-4.69851,0.412375,1181.2392593321006,2263.958852586751,True,32338360638.85243,154972.93311453718,4.025500208537991e-09,9.019136454582835e-10,21.53,99.0,99.0
160,21.000861193446266,0.5831318825274423,2532.756034080944,75.23754020351414,5570.432363480468,622.6571044921875,0.9994496059264648,ztf_20200601258333_000480_zr_c12_o.fits,2.0,ZTF_r,59001.25833330001,12,3,6.3,8.9,1.0,26.248557,5.7499e-06,0.026288,0.111463,1.15149e-05,-7.400000000000001e-06,26.313000000000002,26.320155,0.042054,0.535,0.642,0.294495,4,47,1.538,20.84,1,2,480,42.7453,0.736487,1209.6608564158435,2270.025407496091,True,31580776200.081562,167247.16766104446,8.019929649716472e-08,2.3823841732852123e-09,,17.73957360325279,0.03225266135183574
161,12.675079674069574,0.3622896295786579,413.62000378375365,46.27644232726433,4948.2173088752725,623.7644653320312,1.0012270711589586,ztf_20200601374630_000480_zg_c12_o.fits,2.0,ZTF_g,59001.3746296,12,3,6.3,8.9,1.0,26.192092000000002,8.8525e-06,0.031743,-0.024768000000000002,1.96303e-05,-1.2e-05,26.179001,26.176947,0.032479,0.515,0.611,0.27762,4,47,1.777,20.79,1,1,480,10.759,0.748549,1156.0043239840854,2262.37427972611,False,29980356997.68709,244443.4561166252,1.3796366861664235e-08,1.5435587526098746e-09,,19.650588164371715,0.12147383718365956
162,23.78799940741248,0.6685098274380458,642.8074625179223,83.75501141570619,5735.230524513181,623.7872924804688,1.0012637118466594,ztf_20200605229039_000480_zg_c12_o.fits,1.0,ZTF_g,59005.22903940001,12,3,6.3,8.9,1.0,26.368076000000002,1.90931e-05,0.038162,-0.065759,5.20493e-05,-2.897e-05,26.333000000000002,26.331473,0.041264,0.485,0.557,0.238715,4,47,1.909,19.94,1,1,480,30.4785,0.995458,1225.0671052467699,2235.2988073159477,False,35255785888.40712,619986.9200234531,1.823268000754712e-08,2.37563878007531e-09,,19.34787372510643,0.14146669781335128
163,33.710375962717826,0.9537853943628399,2501.8826608696104,116.786595398773,6151.145533080824,621.6184692382812,0.9977824546360856,ztf_20200605275475_000480_zr_c12_o.fits,2.0,ZTF_r,59005.2754745,12,3,6.3,8.9,1.0,26.357476000000002,8.6286e-06,0.032188999999999995,0.106939,1.73592e-05,-1.112e-05,26.416,26.425955,0.045068000000000004,0.532,0.64,0.294971,4,47,1.4669999999999999,20.15,1,2,480,35.0843,0.996166,1208.0238971524311,2294.0893052557826,True,34913259788.11416,277463.8554812052,7.165995601823893e-08,3.34504992659228e-09,,17.86180865680218,0.05068160816482197
164,8.85386154769603,0.2463949018193554,780.6927256952553,49.012583302725446,4499.822378592133,623.9134521484375,1.001466215326545,ztf_20200608316053_000480_zr_c12_o.fits,0.0,ZTF_r,59008.3161806,12,3,6.3,8.9,1.0,25.606213,1.48171e-05,0.041842000000000004,0.12529,2.98971e-05,-1.911e-05,25.677999,25.686313000000002,0.055809000000000004,0.5329999999999999,0.639,0.294759,4,47,3.503,19.57,1,2,480,21.2638,-0.9217559999999999,1186.1262188783726,2301.0856217539827,False,17477737003.17851,238519.61076262273,4.466783803608431e-08,2.8042866448780176e-09,,18.375012668166764,0.06816348569196777
165,10.40911886410044,0.3014396511565903,2410.580335820699,42.126371967331345,4701.77759910554,623.54345703125,1.0008723226825842,ztf_20200611255058_000480_zr_c12_o.fits,14.0,ZTF_r,59011.2550579,12,3,6.3,8.9,1.0,26.29437,4.563e-06,0.023327,0.12138399999999999,9.2032e-06,-5.9e-06,26.362,26.372175,0.042378,0.535,0.6409999999999999,0.29147,4,47,2.1590000000000003,21.32,1,2,480,-15.5891,-0.691344,1186.8340017875846,2253.368342534473,False,32941851114.390003,138444.00322677562,7.317683294269046e-08,1.2788101384839676e-09,,17.839065976235208,0.01897390759519733
166,6.979242095903494,0.19515350912612411,369.637037099004,28.969819322404003,4195.600540215783,622.8339233398438,0.9997334243015148,ztf_20200611291111_000480_zg_c12_o.fits,13.0,ZTF_g,59011.2911227,12,3,6.3,8.9,1.0,26.099504999999997,5.6307e-06,0.026155,-0.031129,1.1563e-05,-7.33e-06,26.083000000000002,26.079778,0.027691000000000004,0.529,0.634,0.29218,4,47,2.0909999999999997,21.39,1,1,480,-5.325830000000001,-0.6880689999999999,1182.2266259692176,2243.949752038768,True,27529733040.365192,142771.022234555,1.3426829695624996e-08,1.0523102183138122e-09,,19.68006629897446,0.08509315516473111
167,19.62208935104448,0.5520426003170604,1566.9033285549087,78.14544603153514,5494.605437611791,623.8695068359375,1.0013956771042336,ztf_20200614234792_000480_zr_c12_o.fits,16.0,ZTF_r,59014.23479169999,12,3,6.3,8.9,1.0,26.348126,4.1937e-06,0.02244,0.109305,8.5372e-06,-5.44e-06,26.41,26.417803000000003,0.038955000000000004,0.534,0.637,0.29131999999999997,4,47,1.98,21.4,1,2,480,-39.2728,-0.4092,1172.4365998796663,2294.411212001899,False,34613889267.30214,133697.54714279098,4.526805169031026e-08,2.2576326416957165e-09,,18.360520492188847,0.05414842045560051
168,8.108684543899049,0.22449446937020806,317.8557131356593,31.65766883022656,4382.573127812222,622.5913696289062,0.9993440925022572,ztf_20200617211759_000480_zg_c12_o.fits,52.0,ZTF_g,59017.21177080001,12,3,6.3,8.9,1.0,26.368903000000003,4.3557e-06,0.02298,-0.073058,8.7682e-06,-5.61e-06,26.327999,26.322131,0.031495,0.535,0.64,0.294794,4,47,2.084,21.88,1,1,480,-45.9536,-0.15887,1203.8329220928144,2259.608234023853,True,35282650279.42346,141545.1001344478,9.008838922767375e-09,8.972588114892952e-10,,20.113327945395888,0.10813672938586878
169,10.41413913907859,0.29584962011866256,2389.2318380115453,45.4389299795219,4702.48883722065,623.6447143554688,1.0010348545031602,ztf_20200617255104_000480_zr_c12_o.fits,54.0,ZTF_r,59017.25510419999,12,3,6.3,8.9,1.0,26.335339,3.4480000000000003e-06,0.02034,0.11128199999999999,6.9947e-06,-4.47e-06,26.396998999999997,26.406428000000002,0.038271,0.535,0.639,0.291311,4,47,2.229,21.36,1,2,480,-41.6391,-0.15575899999999998,1183.3872445775976,2253.5109317915867,False,34208623561.040455,108637.19338229459,6.98429690907703e-08,1.3282887729153808e-09,,17.88969326660067,0.020648767225999273
170,7.691235297998719,0.2231609106493738,244.43937893517483,33.787933140103966,4309.681163808122,621.6143188476562,0.9977757926928672,ztf_20200620220451_000480_zg_c12_o.fits,28.0,ZTF_g,59020.220451400004,12,3,6.3,8.9,1.0,26.330177000000003,5.9251e-06,0.026668,-0.069135,1.19344e-05,-7.64e-06,26.291999999999998,26.285937,0.033569999999999996,0.534,0.64,0.294946,4,47,2.1,21.79,1,1,480,-31.0982,-0.011875499999999999,1200.3773008351966,2277.3388621591102,True,34046368859.735626,185798.48332105565,7.179602028698485e-09,9.924093023146233e-10,,20.359749070985597,0.15007721948302333
171,10.669207512709269,0.2977223112185098,1826.230865356788,46.55431989924799,4732.91832734755,623.85009765625,1.0013645227227126,ztf_20200620251667_000480_zr_c12_o.fits,28.0,ZTF_r,59020.251713,12,3,6.3,8.9,1.0,26.303956,5.3345e-06,0.025305,0.119174,1.07753e-05,-6.89e-06,26.372,26.380189,0.043128,0.534,0.64,0.293051,4,47,2.436,21.3,1,2,480,-34.2429,-0.011197799999999999,1185.57848625052,2278.855172680372,False,33233983506.73696,163287.07124230295,5.4950706254836624e-08,1.4008047140813044e-09,,18.1500668035695,0.027677613219758496
172,12.253058040362124,0.3435929283417868,2153.7597833916093,44.281802230392294,4890.174227009185,621.80712890625,0.9980852791432584,ztf_20200623194780_000480_zr_c12_o.fits,35.0,ZTF_r,59023.195150499996,12,3,6.3,8.9,1.0,26.338684999999998,3.3128e-06,0.019968,0.10647100000000001,6.680900000000001e-06,-4.27e-06,26.398001,26.406765000000004,0.037214,0.5329999999999999,0.639,0.29495,4,47,1.693,21.61,1,2,480,-1.41356,0.0420323,1240.051399655107,2286.424652214884,True,34314209622.076645,104699.5698751146,6.276582812520765e-08,1.2904800432740347e-09,,18.005691841923234,0.02232298921804151
173,6.597177762323468,0.18037319753753664,282.9601874267889,24.34596099077493,4132.281991248218,624.234619140625,1.0019817321679374,ztf_20200623234896_000480_zg_c12_o.fits,34.0,ZTF_g,59023.23489580001,12,3,6.3,8.9,1.0,26.343434000000002,4.1523e-06,0.022414,-0.059726999999999995,8.3737e-06,-5.36e-06,26.311999999999998,26.305234000000002,0.028498000000000002,0.532,0.64,0.294663,4,47,1.805,21.9,1,1,480,-11.122,0.04378869999999999,1207.0259933403584,2272.3546750529995,False,34464628379.17675,131806.85675922155,8.210162149833338e-09,7.064042805560897e-10,,20.214120663814533,0.09341699817846287
174,8.11374365202929,0.2276987151166588,46.62751696608088,36.70322081867448,4383.529929898001,622.7999267578125,0.9996788551489768,ztf_20200626232014_000480_zg_c12_o.fits,8.0,ZTF_g,59026.23201390001,12,3,6.3,8.9,1.0,26.10461,1.536e-05,0.042513999999999996,-0.056665999999999994,3.21643e-05,-2.021e-05,26.076,26.069000000000003,0.045528,0.526,0.628,0.28746900000000003,4,47,2.0140000000000002,21.1,1,1,480,14.1419,0.268364,1194.8509477300088,2266.6643527917427,True,27659479293.95816,391300.9440905965,1.6857698755112152e-09,1.326967165018883e-09,21.1,99.0,99.0
175,13.189653123453796,0.3709830243960647,2435.371533459129,50.462819323655864,4997.9283751765915,623.7291870117188,1.0011704446416032,ztf_20200626255012_000480_zr_c12_o.fits,16.0,ZTF_r,59026.25501159999,12,3,6.3,8.9,1.0,25.09817,0.0002774285,0.171007,0.148642,0.0005668849,-0.00036044,25.176001,25.19268,0.176421,0.531,0.636,0.29176399999999997,4,47,1.95,19.58,1,2,480,7.4578,0.270638,1215.573862402941,2275.9152077810736,False,10946316472.086935,2797014.7316335333,2.2248320151069237e-07,4.610377949870687e-09,,16.63175693661352,0.0224990211566719
176,13.048513324131642,0.3653335888178129,1717.5378823116125,66.54429242168851,4984.5134096479205,623.7685546875,1.0012336351324238,ztf_20200629212975_000480_zr_c12_o.fits,37.0,ZTF_r,59029.2129745,12,3,6.3,8.9,1.0,26.321803000000003,6.729299999999999e-06,0.028305,0.11938800000000001,1.35301e-05,-8.67e-06,26.388,26.398345000000003,0.045072,0.534,0.6409999999999999,0.2938,4,47,2.682,20.35,1,2,480,38.3274,0.600509,1223.043089812879,2289.684682892973,False,33784788150.464714,209395.22317169918,5.0837609952217134e-08,1.969652524585409e-09,,18.23453718822204,0.042065767032432345
177,17.428013102223517,0.4850525886061054,1698.6614611780606,64.31886361248651,5337.752649713411,622.7977905273438,0.9996754262076144,ztf_20200702248750_000480_zr_c12_o.fits,37.0,ZTF_r,59032.24876159999,12,3,6.3,8.9,1.0,26.33173,8.2641e-06,0.031569,0.122325,1.6705699999999998e-05,-1.068e-05,26.400999,26.409934000000003,0.04778,0.534,0.639,0.293194,4,47,1.749,20.5,1,2,480,36.0473,0.8931100000000001,1182.6434697749546,2273.4031071836607,True,34095102468.537876,259515.46524416856,4.982127455829012e-08,1.8864546593274744e-09,,18.25646291567643,0.041110793339302246
178,21.77688946567164,0.6192428757570727,-127.0178678809798,93.69151171890776,5624.7387024574455,623.728759765625,1.0011697588533306,ztf_20200702362627_000480_zg_c12_o.fits,23.0,ZTF_g,59032.3626273,12,3,6.3,8.9,1.0,26.090020000000003,2.15531e-05,0.036249,0.003375,6.20673e-05,-3.386e-05,26.090999999999998,26.091862,0.036257,0.48200000000000004,0.546,0.222665,4,47,2.289,19.56,1,1,480,17.1395,0.901083,1145.7588740665528,2248.54720937769,False,27290280528.995453,541743.1441374137,-4.654326207677693e-09,3.433145791714786e-09,19.56,99.0,99.0
179,17.88947065226964,0.4990530931289693,-139.5939523394763,76.08588369090516,5378.8832707894535,623.6976318359375,1.0011197942791934,ztf_20200705204977_000480_zg_c12_o.fits,45.0,ZTF_g,59035.20497690001,12,3,6.3,8.9,1.0,26.366645000000002,1.60229e-05,0.037552999999999996,-0.034799000000000004,4.19954e-05,-2.372e-05,26.348000000000003,26.346987,0.038547000000000005,0.48700000000000004,0.565,0.24983699999999998,4,47,2.286,20.04,1,1,480,17.7069,-1.0,1206.6336126479864,2287.579558073071,False,35209349381.301636,519606.77163504506,-3.964684232808045e-09,2.160956821292486e-09,20.04,99.0,99.0
180,18.695370918244656,0.5198306650654511,1305.2677576057818,87.90266811203523,5433.876872358437,623.6119995117188,1.0009823427154394,ztf_20200705294282_000480_zr_c12_o.fits,49.0,ZTF_r,59035.29429400001,12,3,6.3,8.9,1.0,26.30188,1.2237e-05,0.038316,0.121427,2.50162e-05,-1.592e-05,26.372999,26.379152,0.052053999999999996,0.534,0.636,0.290169,4,47,2.521,19.72,1,2,480,30.2656,-0.999891,1148.9610705467226,2266.9351821986984,False,33170498627.85605,373854.523714164,3.93502603699071e-08,2.6500255642598464e-09,,18.512630974219103,0.07311841577678228
181,12.025429454021454,0.33493363882269017,1654.662869695384,51.510236454652826,4882.3931476644675,623.7225341796875,1.0011597659385032,ztf_20200708212685_000480_zr_c12_o.fits,30.0,ZTF_r,59038.2126852,12,3,6.3,8.9,1.0,26.345111,3.9207e-06,0.021661,0.117532,7.9453e-06,-5.07e-06,26.410999,26.420171999999997,0.040638,0.534,0.639,0.292551,4,47,2.168,21.14,1,2,480,-3.17287,-0.901114,1186.3034966505775,2272.9845939730344,False,34517902683.32442,124647.53450923062,4.7936367538771434e-08,1.4922759726677695e-09,,18.298337196179194,0.03379934972556277
182,8.615461266914414,0.2405134753867581,114.81305727975216,32.95562185166852,4465.646649216712,623.8466796875,1.001359036416533,ztf_20200708230729_000480_zg_c12_o.fits,16.0,ZTF_g,59038.2310069,12,3,6.3,8.9,1.0,26.368181,5.9354e-06,0.026717,-0.06981,1.21007e-05,-7.699999999999999e-06,26.330999,26.323760999999998,0.03363,0.532,0.636,0.292594,4,47,1.995,21.31,1,1,480,1.81565,-0.900018,1194.0289959440315,2284.1731670788613,False,35259195590.05339,192751.63579151698,3.256258554921227e-09,9.34667433733008e-10,21.31,99.0,99.0
183,6.5802109442218,0.18503194163579256,23.868303805428425,25.462547857357933,4122.149416794684,622.9306640625,0.9998887063603532,ztf_20200711211667_000480_zg_c12_o.fits,12.0,ZTF_g,59041.211678199994,12,3,6.3,8.9,1.0,25.926132,1.50154e-05,0.042527999999999996,-0.040911,3.06817e-05,-1.95e-05,25.896998999999997,25.900134,0.044180000000000004,0.532,0.635,0.292502,4,47,1.8459999999999999,21.26,1,1,480,-22.7986,-0.666606,1187.6640465090468,2261.0643517604817,True,23466742075.42072,324537.87339418085,1.0171119505518538e-09,1.0850482686374797e-09,21.26,99.0,99.0
184,13.451699843807829,0.3732151149401727,2436.603430741925,54.01196347398383,5006.461592353402,621.7911987304688,0.9980597090376704,ztf_20200714211817_000480_zr_c12_o.fits,5.0,ZTF_r,59044.2118403,12,3,6.3,8.9,1.0,26.334801000000002,3.4538999999999997e-06,0.020337,0.104459,6.9599e-06,-4.46e-06,26.392,26.401688,0.036806,0.534,0.64,0.293675,4,47,1.88,21.34,1,2,480,-35.2761,-0.385598,1219.8985312037505,2242.197265210114,True,34191676829.09232,108769.17623494928,7.126305746633395e-08,1.5796816371466741e-09,,17.867838871596234,0.024067414540163295
185,14.959552821909485,0.4180345913809293,2304.616949032191,53.326377828203036,5147.08333080183,622.720458984375,0.999551298530297,ztf_20200717214329_000480_zr_c12_o.fits,20.0,ZTF_r,59047.2143519,12,3,6.3,8.9,1.0,26.336598,3.6483e-06,0.020952000000000002,0.105432,7.2863e-06,-4.69e-06,26.396,26.404408,0.037507,0.535,0.643,0.295063,4,47,1.571,21.68,1,2,480,-36.4899,-0.133941,1223.4864237022152,2262.177382569233,True,34248314267.99637,115081.47595738135,6.729139808162062e-08,1.5570511871972952e-09,,17.930101121180357,0.025122777870526546
186,9.941303021530596,0.2783477977891036,626.494848265108,45.434741724265855,4644.598026818449,623.923583984375,1.0014824783055778,ztf_20200721169491_000480_zg_c12_o.fits,55.0,ZTF_g,59051.16949069999,12,3,6.3,8.9,1.0,26.323214,1.01197e-05,0.034061,-0.032011000000000005,2.17339e-05,-1.3500000000000001e-05,26.308001,26.303327000000003,0.035239,0.521,0.621,0.28225900000000004,4,47,2.41,20.82,1,1,480,-8.57311,0.00256507,1184.6824058621214,2269.749025636389,False,33828722694.581783,315303.59174917813,1.851961287221321e-08,1.3430818097893532e-09,,19.3309202397641,0.07873990438689468
187,16.71107265210725,0.479129188994937,-174.43239200366006,82.95253124751424,5293.69279965183,623.657958984375,1.0010561139396068,ztf_20200803193241_000480_zg_c12_o.fits,27.0,ZTF_g,59064.19324069999,12,3,6.3,8.9,1.0,26.189064000000002,2.3017800000000002e-05,0.038804000000000005,-0.039462,6.60695e-05,-3.605e-05,26.167999,26.167531,0.039807,0.48200000000000004,0.546,0.225045,4,47,2.7039999999999997,19.61,1,1,480,19.7896,0.9976010000000001,1176.6010093232314,2252.530158341293,False,29896861531.939228,633818.764036862,-5.834471682497895e-09,2.7746233911985277e-09,19.61,99.0,99.0
188,18.97856672633712,0.5240237259603263,1553.3041681967609,93.8985432145795,5452.700166840667,623.6219482421875,1.0009983117852126,ztf_20200803274919_000480_zr_c12_o.fits,15.0,ZTF_r,59064.274919,12,3,6.3,8.9,1.0,26.169299,1.65901e-05,0.043203,0.127424,3.37251e-05,-2.15e-05,26.240999,26.250515999999998,0.057075,0.5329999999999999,0.637,0.292699,4,47,2.688,19.4,1,2,480,32.1379,0.99836,1155.9276374905908,2231.8786493227576,False,29357535857.21608,448584.52125882625,5.290989597190457e-08,3.1984478081177094e-09,,18.191157730873705,0.06563366872138032
189,23.24401098190286,0.6608458626332089,1265.3129373271274,104.1552486371579,5706.2666680836965,623.76318359375,1.0012250137941412,ztf_20200926107118_000480_zr_c12_o.fits,31.0,ZTF_r,59118.1076505,12,3,6.3,8.9,1.0,26.230423,1.3108699999999999e-05,0.038543,0.12414800000000001,2.6778699999999998e-05,-1.701e-05,26.302,26.309285,0.053020000000000005,0.524,0.635,0.29327,4,47,2.248,19.39,1,2,480,31.0676,0.710924,1177.9552742848325,2285.479285639969,False,31057693521.101448,374976.8915099947,4.074072456370397e-08,3.3536054339240026e-09,,18.47492812861822,0.08937324691885279
190,16.98919289299117,0.4755886842360084,2194.354809930502,95.70434191823864,5314.349048431826,623.6828002929688,1.0010959876291634,ztf_20200926112350_000480_zr_c12_o.fits,30.0,ZTF_r,59118.11236109999,12,3,6.3,8.9,1.0,26.216378999999996,2.0885399999999998e-05,0.048344,0.137711,4.2292299999999995e-05,-2.703e-05,26.2945,26.304401000000002,0.06288400000000001,0.5329999999999999,0.639,0.292027,4,47,3.134,19.42,1,2,480,31.4082,0.711367,1158.8393259162053,2281.267699041552,False,30658549224.059044,589752.8894754011,7.157399372989575e-08,3.1216203522061857e-09,,17.863111872695725,0.04735318035612732
191,18.756854369810988,0.5191780665984808,1693.9787757244526,102.36193248341223,5438.099323899301,623.70361328125,1.0011293953150078,ztf_20200926117060_000480_zr_c12_o.fits,30.0,ZTF_r,59118.1170602,12,3,6.3,8.9,1.0,26.21898,1.76879e-05,0.046068,0.126934,3.6009e-05,-2.293e-05,26.2925,26.299814,0.059182000000000005,0.532,0.637,0.292686,4,47,3.1310000000000002,19.62,1,2,480,31.7075,0.711809,1148.0295302955894,2278.4863445193437,False,30732083180.935947,500661.2211270712,5.512085743589551e-08,3.3307841710835468e-09,,18.146710088383255,0.06560770519555961
192,18.286836011385688,0.4987677466424585,1327.525040393972,94.58164532410437,5406.598517155921,623.9778442382812,1.0015695734161818,ztf_20200926121759_000480_zr_c12_o.fits,30.0,ZTF_r,59118.121759300004,12,3,6.3,8.9,1.0,26.219345,3.53775e-05,0.065261,0.11915,7.19874e-05,-4.589e-05,26.2925,26.295306,0.073931,0.534,0.638,0.291555,4,47,2.8739999999999997,19.82,1,2,480,31.9658,0.712251,1139.139355774982,2275.679833345044,False,30742416350.27274,1001707.2560217859,4.3182195741168356e-08,3.0765849417228413e-09,,18.411738195762442,0.07735502099671114
193,15.393605104387085,0.4280807423380454,2178.0639571453094,71.90796185976923,5191.100011231743,623.7402954101562,1.0011882751366874,ztf_20200926126470_000480_zr_c12_o.fits,31.0,ZTF_r,59118.1264699,12,3,6.3,8.9,1.0,26.201178,1.25923e-05,0.039099,0.125858,2.5501999999999997e-05,-1.63e-05,26.275,26.281608000000002,0.053678,0.534,0.639,0.292219,4,47,2.509,20.0,1,2,480,32.1831,0.712693,1132.0341115793215,2273.463934534604,False,30232300800.21672,350632.31722237414,7.20442672074001e-08,2.3785145157168573e-09,,17.856001429187675,0.03584517440953696
194,16.93631411518774,0.487007098070705,1681.8583186320648,74.00468252274624,5310.508353870391,623.7276000976562,1.0011678974280196,ztf_20200928110799_000480_zr_c12_o.fits,23.0,ZTF_r,59120.11079859999,12,3,6.3,8.9,1.0,26.161429000000002,9.6455e-06,0.034104,0.12487999999999999,1.95823e-05,-1.25e-05,26.233999,26.241156,0.049882,0.535,0.638,0.291496,4,47,2.4219999999999997,19.85,1,2,480,27.0582,0.872411,1148.3755504098253,2204.6753335313197,False,29145506028.187107,258923.831740054,5.770557961853575e-08,2.5391456219523028e-09,,18.09695548095874,0.04777427675332077
